timestamp,value,__name__,consumer,instance,job,run,strategy
2025-12-07T22:54:25.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:26.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:27.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:28.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:29.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:30.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:31.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:32.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:33.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:34.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:35.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:36.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:37.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:38.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:39.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:40.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:41.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:42.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:43.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:44.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:45.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:46.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:47.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:48.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:49.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:50.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:51.0000000Z,1,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:52.0000000Z,2,consumer_assigned_partitions_count,C-63a8c48a-6223-485e-ace4-7a815867d1a7,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:33.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:34.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:35.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:36.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:37.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:38.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:39.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:40.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:41.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:42.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:43.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:44.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:45.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:46.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:47.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:48.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:49.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:50.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:51.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:52.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:53.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:54.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:55.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:56.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:57.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:58.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:53:59.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:00.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:01.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:02.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:03.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:04.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:05.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:06.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:07.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:08.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:09.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:10.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:11.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:12.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:13.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:14.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:15.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:16.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:17.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:18.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:19.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:20.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:21.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:22.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:23.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:24.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:25.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:26.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:27.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:28.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:29.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:30.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:31.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:32.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:33.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:34.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:35.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:36.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:37.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:38.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:39.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:40.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:41.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:42.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:43.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:44.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:45.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:46.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:47.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:48.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:49.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:50.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:51.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:54:52.0000000Z,1,consumer_assigned_partitions_count,C-69f02566-eac2-401e-ae29-aea7272e9d89,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:47.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:48.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:49.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:50.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:51.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:52.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:53.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:54.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:55.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:56.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
2025-12-07T22:52:57.0000000Z,2,consumer_assigned_partitions_count,C-6af63786-3d87-411c-b065-ef8f51355310,mbrokerbench:1234,mbrokerbench,1765147966.5210118,ModifiedWorstFitAssignment
